seq1,seq2,similarity
"FLQX01000101.1:c72131-72061 Candidatus Accumulibacter sp. S1 isolate 3 genome assembly, contig: ACCAA_Contig_26, whole genome shotgun sequence FORWARD","AMXB01000020.1:48728-48796 Thauera sp. 27 Cont20, whole genome shotgun sequence FORWARD",0.8466579766471538
"FLQX01000101.1:c72131-72061 Candidatus Accumulibacter sp. S1 isolate 3 genome assembly, contig: ACCAA_Contig_26, whole genome shotgun sequence FORWARD","SMAJ01000003.1:97398-97466 Paralcaligenes ureilyticus strain DSM 24591 Ga0244690_103, whole genome shotgun sequence FORWARD",0.9332845819180414
"FLQX01000101.1:c72131-72061 Candidatus Accumulibacter sp. S1 isolate 3 genome assembly, contig: ACCAA_Contig_26, whole genome shotgun sequence FORWARD","SDKK01000003.1:c303283-303216 Zoogloea oleivorans strain Buc BUC_nxtrim.se_trimmed_contig_11, whole genome shotgun sequence FORWARD",0.8787434676386398
"FLQX01000101.1:c72131-72061 Candidatus Accumulibacter sp. S1 isolate 3 genome assembly, contig: ACCAA_Contig_26, whole genome shotgun sequence FORWARD","CP046913.1:c2378808-2378740 Paraburkholderia acidisoli strain DHF22 chromosome 1, complete sequence FORWARD",0.5454718920826447
"FLQX01000101.1:c72131-72061 Candidatus Accumulibacter sp. S1 isolate 3 genome assembly, contig: ACCAA_Contig_26, whole genome shotgun sequence FORWARD","JEMY01000064.1:c2487-2418 MAG: Candidatus Accumulibacter regalis contig000064, whole genome shotgun sequence FORWARD",0.9180630847190628
"FLQX01000101.1:c72131-72061 Candidatus Accumulibacter sp. S1 isolate 3 genome assembly, contig: ACCAA_Contig_26, whole genome shotgun sequence FORWARD","WLYX01000001.1:c2026799-2026731 Paludibacterium denitrificans strain dN18-1 utg339:16393.0-3211208.0:1.0-3208525.0, whole genome shotgun sequence FORWARD",0.9385981141163096
"FLQX01000101.1:c72131-72061 Candidatus Accumulibacter sp. S1 isolate 3 genome assembly, contig: ACCAA_Contig_26, whole genome shotgun sequence FORWARD","CP049156.1:c2771235-2771166 Caballeronia sp. SBC1 chromosome, complete genome FORWARD",0.6850238996156627
"FLQX01000101.1:c72131-72061 Candidatus Accumulibacter sp. S1 isolate 3 genome assembly, contig: ACCAA_Contig_26, whole genome shotgun sequence FORWARD","SDKK01000011.1:c62376-62307 Zoogloea oleivorans strain Buc BUC_nxtrim.se_trimmed_contig_47, whole genome shotgun sequence FORWARD",0.9584259812667557
"FLQX01000101.1:c72131-72061 Candidatus Accumulibacter sp. S1 isolate 3 genome assembly, contig: ACCAA_Contig_26, whole genome shotgun sequence FORWARD","FLQX01000159.1:6095-6163 Candidatus Accumulibacter sp. S1 isolate 3 genome assembly, contig: ACCAA_Contig_79, whole genome shotgun sequence FORWARD",0.9422936921419829
"FLQX01000101.1:c72131-72061 Candidatus Accumulibacter sp. S1 isolate 3 genome assembly, contig: ACCAA_Contig_26, whole genome shotgun sequence FORWARD","FOUF01000017.1:c57600-57531 Nitrosomonas nitrosa strain Nm146 genome assembly, contig: Ga0105874_117, whole genome shotgun sequence FORWARD",0.7894309953031863
"AP012224.1:c537381-537314 Pseudogulbenkiania sp. NH8B DNA, complete genome FORWARD","AP012224.1:c537381-537314 Pseudogulbenkiania sp. NH8B DNA, complete genome FORWARD",1.0
"AP012224.1:c537381-537314 Pseudogulbenkiania sp. NH8B DNA, complete genome FORWARD","JABBGA010000001.1:c551725-551656 Zoogloea dura strain G-4-1-14 contig1, whole genome shotgun sequence FORWARD",0.7608189830218236
"AP012224.1:c537381-537314 Pseudogulbenkiania sp. NH8B DNA, complete genome FORWARD","BX571965.1:c1336216-1336151 Burkholderia pseudomallei strain K96243, chromosome 1, complete sequence FORWARD",0.8305249687230533
"AP012224.1:c537381-537314 Pseudogulbenkiania sp. NH8B DNA, complete genome FORWARD","FOFS01000008.1:210198-210265 Solimonas aquatica strain DSM 25927 genome assembly, contig: Ga0070002_108, whole genome shotgun sequence FORWARD",0.7319606326595041
"AP012224.1:c537381-537314 Pseudogulbenkiania sp. NH8B DNA, complete genome FORWARD","PKRR01000002.1:542826-542893 Uliginosibacterium sp. TH139 NODE_2_length_767930_cov_428.101714, whole genome shotgun sequence FORWARD",0.965198350619101
"AP012224.1:c537381-537314 Pseudogulbenkiania sp. NH8B DNA, complete genome FORWARD",CR555306.1:c130894-130826 Azoarcus aromaticum EbN1 complete genome FORWARD,0.761960530689274
"AP012224.1:c537381-537314 Pseudogulbenkiania sp. NH8B DNA, complete genome FORWARD","AMXB01000020.1:48728-48796 Thauera sp. 27 Cont20, whole genome shotgun sequence FORWARD",0.8097752655991668
"AP012224.1:c537381-537314 Pseudogulbenkiania sp. NH8B DNA, complete genome FORWARD","SMAJ01000003.1:97398-97466 Paralcaligenes ureilyticus strain DSM 24591 Ga0244690_103, whole genome shotgun sequence FORWARD",0.8813319589670743
"AP012224.1:c537381-537314 Pseudogulbenkiania sp. NH8B DNA, complete genome FORWARD","SDKK01000003.1:c303283-303216 Zoogloea oleivorans strain Buc BUC_nxtrim.se_trimmed_contig_11, whole genome shotgun sequence FORWARD",0.870483100674863
"AP012224.1:c537381-537314 Pseudogulbenkiania sp. NH8B DNA, complete genome FORWARD","CP046913.1:c2378808-2378740 Paraburkholderia acidisoli strain DHF22 chromosome 1, complete sequence FORWARD",0.47382696019362514
"AP012224.1:c537381-537314 Pseudogulbenkiania sp. NH8B DNA, complete genome FORWARD","JEMY01000064.1:c2487-2418 MAG: Candidatus Accumulibacter regalis contig000064, whole genome shotgun sequence FORWARD",0.8861065837563492
"AP012224.1:c537381-537314 Pseudogulbenkiania sp. NH8B DNA, complete genome FORWARD","WLYX01000001.1:c2026799-2026731 Paludibacterium denitrificans strain dN18-1 utg339:16393.0-3211208.0:1.0-3208525.0, whole genome shotgun sequence FORWARD",0.9297572592465073
"AP012224.1:c537381-537314 Pseudogulbenkiania sp. NH8B DNA, complete genome FORWARD","CP049156.1:c2771235-2771166 Caballeronia sp. SBC1 chromosome, complete genome FORWARD",0.6417312299779271
"AP012224.1:c537381-537314 Pseudogulbenkiania sp. NH8B DNA, complete genome FORWARD","SDKK01000011.1:c62376-62307 Zoogloea oleivorans strain Buc BUC_nxtrim.se_trimmed_contig_47, whole genome shotgun sequence FORWARD",0.9097861807497023
"AP012224.1:c537381-537314 Pseudogulbenkiania sp. NH8B DNA, complete genome FORWARD","FLQX01000159.1:6095-6163 Candidatus Accumulibacter sp. S1 isolate 3 genome assembly, contig: ACCAA_Contig_79, whole genome shotgun sequence FORWARD",0.8689822219796686
"AP012224.1:c537381-537314 Pseudogulbenkiania sp. NH8B DNA, complete genome FORWARD","FOUF01000017.1:c57600-57531 Nitrosomonas nitrosa strain Nm146 genome assembly, contig: Ga0105874_117, whole genome shotgun sequence FORWARD",0.7523136429991064
"JABBGA010000001.1:c551725-551656 Zoogloea dura strain G-4-1-14 contig1, whole genome shotgun sequence FORWARD","JABBGA010000001.1:c551725-551656 Zoogloea dura strain G-4-1-14 contig1, whole genome shotgun sequence FORWARD",1.0
"JABBGA010000001.1:c551725-551656 Zoogloea dura strain G-4-1-14 contig1, whole genome shotgun sequence FORWARD","BX571965.1:c1336216-1336151 Burkholderia pseudomallei strain K96243, chromosome 1, complete sequence FORWARD",0.8660946269191292
"JABBGA010000001.1:c551725-551656 Zoogloea dura strain G-4-1-14 contig1, whole genome shotgun sequence FORWARD","FOFS01000008.1:210198-210265 Solimonas aquatica strain DSM 25927 genome assembly, contig: Ga0070002_108, whole genome shotgun sequence FORWARD",0.9205106169332146
"JABBGA010000001.1:c551725-551656 Zoogloea dura strain G-4-1-14 contig1, whole genome shotgun sequence FORWARD","PKRR01000002.1:542826-542893 Uliginosibacterium sp. TH139 NODE_2_length_767930_cov_428.101714, whole genome shotgun sequence FORWARD",0.710937357989348
"JABBGA010000001.1:c551725-551656 Zoogloea dura strain G-4-1-14 contig1, whole genome shotgun sequence FORWARD",CR555306.1:c130894-130826 Azoarcus aromaticum EbN1 complete genome FORWARD,0.5826704646074997
"JABBGA010000001.1:c551725-551656 Zoogloea dura strain G-4-1-14 contig1, whole genome shotgun sequence FORWARD","AMXB01000020.1:48728-48796 Thauera sp. 27 Cont20, whole genome shotgun sequence FORWARD",0.8120323266278934
"JABBGA010000001.1:c551725-551656 Zoogloea dura strain G-4-1-14 contig1, whole genome shotgun sequence FORWARD","SMAJ01000003.1:97398-97466 Paralcaligenes ureilyticus strain DSM 24591 Ga0244690_103, whole genome shotgun sequence FORWARD",0.7123947614204509
"JABBGA010000001.1:c551725-551656 Zoogloea dura strain G-4-1-14 contig1, whole genome shotgun sequence FORWARD","SDKK01000003.1:c303283-303216 Zoogloea oleivorans strain Buc BUC_nxtrim.se_trimmed_contig_11, whole genome shotgun sequence FORWARD",0.9106226476522274
"JABBGA010000001.1:c551725-551656 Zoogloea dura strain G-4-1-14 contig1, whole genome shotgun sequence FORWARD","CP046913.1:c2378808-2378740 Paraburkholderia acidisoli strain DHF22 chromosome 1, complete sequence FORWARD",0.680336995778814
"JABBGA010000001.1:c551725-551656 Zoogloea dura strain G-4-1-14 contig1, whole genome shotgun sequence FORWARD","JEMY01000064.1:c2487-2418 MAG: Candidatus Accumulibacter regalis contig000064, whole genome shotgun sequence FORWARD",0.6096825141325555
"JABBGA010000001.1:c551725-551656 Zoogloea dura strain G-4-1-14 contig1, whole genome shotgun sequence FORWARD","WLYX01000001.1:c2026799-2026731 Paludibacterium denitrificans strain dN18-1 utg339:16393.0-3211208.0:1.0-3208525.0, whole genome shotgun sequence FORWARD",0.6598161737132557
"JABBGA010000001.1:c551725-551656 Zoogloea dura strain G-4-1-14 contig1, whole genome shotgun sequence FORWARD","CP049156.1:c2771235-2771166 Caballeronia sp. SBC1 chromosome, complete genome FORWARD",0.8553991239026779
"JABBGA010000001.1:c551725-551656 Zoogloea dura strain G-4-1-14 contig1, whole genome shotgun sequence FORWARD","SDKK01000011.1:c62376-62307 Zoogloea oleivorans strain Buc BUC_nxtrim.se_trimmed_contig_47, whole genome shotgun sequence FORWARD",0.8498353075460224
"JABBGA010000001.1:c551725-551656 Zoogloea dura strain G-4-1-14 contig1, whole genome shotgun sequence FORWARD","FLQX01000159.1:6095-6163 Candidatus Accumulibacter sp. S1 isolate 3 genome assembly, contig: ACCAA_Contig_79, whole genome shotgun sequence FORWARD",0.6314480827032039
"JABBGA010000001.1:c551725-551656 Zoogloea dura strain G-4-1-14 contig1, whole genome shotgun sequence FORWARD","FOUF01000017.1:c57600-57531 Nitrosomonas nitrosa strain Nm146 genome assembly, contig: Ga0105874_117, whole genome shotgun sequence FORWARD",0.794969878609149
"BX571965.1:c1336216-1336151 Burkholderia pseudomallei strain K96243, chromosome 1, complete sequence FORWARD","BX571965.1:c1336216-1336151 Burkholderia pseudomallei strain K96243, chromosome 1, complete sequence FORWARD",1.0
"BX571965.1:c1336216-1336151 Burkholderia pseudomallei strain K96243, chromosome 1, complete sequence FORWARD","FOFS01000008.1:210198-210265 Solimonas aquatica strain DSM 25927 genome assembly, contig: Ga0070002_108, whole genome shotgun sequence FORWARD",0.9324995612094227
"BX571965.1:c1336216-1336151 Burkholderia pseudomallei strain K96243, chromosome 1, complete sequence FORWARD","PKRR01000002.1:542826-542893 Uliginosibacterium sp. TH139 NODE_2_length_767930_cov_428.101714, whole genome shotgun sequence FORWARD",0.7898274549478829
"BX571965.1:c1336216-1336151 Burkholderia pseudomallei strain K96243, chromosome 1, complete sequence FORWARD",CR555306.1:c130894-130826 Azoarcus aromaticum EbN1 complete genome FORWARD,0.6212595670646397
"BX571965.1:c1336216-1336151 Burkholderia pseudomallei strain K96243, chromosome 1, complete sequence FORWARD","AMXB01000020.1:48728-48796 Thauera sp. 27 Cont20, whole genome shotgun sequence FORWARD",0.8048764414984823
"BX571965.1:c1336216-1336151 Burkholderia pseudomallei strain K96243, chromosome 1, complete sequence FORWARD","SMAJ01000003.1:97398-97466 Paralcaligenes ureilyticus strain DSM 24591 Ga0244690_103, whole genome shotgun sequence FORWARD",0.7614156480660995
"BX571965.1:c1336216-1336151 Burkholderia pseudomallei strain K96243, chromosome 1, complete sequence FORWARD","SDKK01000003.1:c303283-303216 Zoogloea oleivorans strain Buc BUC_nxtrim.se_trimmed_contig_11, whole genome shotgun sequence FORWARD",0.7966606584367228
"BX571965.1:c1336216-1336151 Burkholderia pseudomallei strain K96243, chromosome 1, complete sequence FORWARD","CP046913.1:c2378808-2378740 Paraburkholderia acidisoli strain DHF22 chromosome 1, complete sequence FORWARD",0.5845792305159455
"BX571965.1:c1336216-1336151 Burkholderia pseudomallei strain K96243, chromosome 1, complete sequence FORWARD","JEMY01000064.1:c2487-2418 MAG: Candidatus Accumulibacter regalis contig000064, whole genome shotgun sequence FORWARD",0.6217274768436866
"BX571965.1:c1336216-1336151 Burkholderia pseudomallei strain K96243, chromosome 1, complete sequence FORWARD","WLYX01000001.1:c2026799-2026731 Paludibacterium denitrificans strain dN18-1 utg339:16393.0-3211208.0:1.0-3208525.0, whole genome shotgun sequence FORWARD",0.7299733588729759
"BX571965.1:c1336216-1336151 Burkholderia pseudomallei strain K96243, chromosome 1, complete sequence FORWARD","CP049156.1:c2771235-2771166 Caballeronia sp. SBC1 chromosome, complete genome FORWARD",0.6805179328353927
"BX571965.1:c1336216-1336151 Burkholderia pseudomallei strain K96243, chromosome 1, complete sequence FORWARD","SDKK01000011.1:c62376-62307 Zoogloea oleivorans strain Buc BUC_nxtrim.se_trimmed_contig_47, whole genome shotgun sequence FORWARD",0.8084331546382372
"BX571965.1:c1336216-1336151 Burkholderia pseudomallei strain K96243, chromosome 1, complete sequence FORWARD","FLQX01000159.1:6095-6163 Candidatus Accumulibacter sp. S1 isolate 3 genome assembly, contig: ACCAA_Contig_79, whole genome shotgun sequence FORWARD",0.6442994899975645
"BX571965.1:c1336216-1336151 Burkholderia pseudomallei strain K96243, chromosome 1, complete sequence FORWARD","FOUF01000017.1:c57600-57531 Nitrosomonas nitrosa strain Nm146 genome assembly, contig: Ga0105874_117, whole genome shotgun sequence FORWARD",0.7575650035585682
"FOFS01000008.1:210198-210265 Solimonas aquatica strain DSM 25927 genome assembly, contig: Ga0070002_108, whole genome shotgun sequence FORWARD","FOFS01000008.1:210198-210265 Solimonas aquatica strain DSM 25927 genome assembly, contig: Ga0070002_108, whole genome shotgun sequence FORWARD",1.0
"FOFS01000008.1:210198-210265 Solimonas aquatica strain DSM 25927 genome assembly, contig: Ga0070002_108, whole genome shotgun sequence FORWARD","PKRR01000002.1:542826-542893 Uliginosibacterium sp. TH139 NODE_2_length_767930_cov_428.101714, whole genome shotgun sequence FORWARD",0.6688443670677001
"FOFS01000008.1:210198-210265 Solimonas aquatica strain DSM 25927 genome assembly, contig: Ga0070002_108, whole genome shotgun sequence FORWARD",CR555306.1:c130894-130826 Azoarcus aromaticum EbN1 complete genome FORWARD,0.4943335092540213
"FOFS01000008.1:210198-210265 Solimonas aquatica strain DSM 25927 genome assembly, contig: Ga0070002_108, whole genome shotgun sequence FORWARD","AMXB01000020.1:48728-48796 Thauera sp. 27 Cont20, whole genome shotgun sequence FORWARD",0.7358030760188145
"FOFS01000008.1:210198-210265 Solimonas aquatica strain DSM 25927 genome assembly, contig: Ga0070002_108, whole genome shotgun sequence FORWARD","SMAJ01000003.1:97398-97466 Paralcaligenes ureilyticus strain DSM 24591 Ga0244690_103, whole genome shotgun sequence FORWARD",0.6384776443388376
"FOFS01000008.1:210198-210265 Solimonas aquatica strain DSM 25927 genome assembly, contig: Ga0070002_108, whole genome shotgun sequence FORWARD","SDKK01000003.1:c303283-303216 Zoogloea oleivorans strain Buc BUC_nxtrim.se_trimmed_contig_11, whole genome shotgun sequence FORWARD",0.8090699152438598
"FOFS01000008.1:210198-210265 Solimonas aquatica strain DSM 25927 genome assembly, contig: Ga0070002_108, whole genome shotgun sequence FORWARD","CP046913.1:c2378808-2378740 Paraburkholderia acidisoli strain DHF22 chromosome 1, complete sequence FORWARD",0.5808174806950696
"FOFS01000008.1:210198-210265 Solimonas aquatica strain DSM 25927 genome assembly, contig: Ga0070002_108, whole genome shotgun sequence FORWARD","JEMY01000064.1:c2487-2418 MAG: Candidatus Accumulibacter regalis contig000064, whole genome shotgun sequence FORWARD",0.4799951160617286
"FOFS01000008.1:210198-210265 Solimonas aquatica strain DSM 25927 genome assembly, contig: Ga0070002_108, whole genome shotgun sequence FORWARD","WLYX01000001.1:c2026799-2026731 Paludibacterium denitrificans strain dN18-1 utg339:16393.0-3211208.0:1.0-3208525.0, whole genome shotgun sequence FORWARD",0.5691350136230057
"FOFS01000008.1:210198-210265 Solimonas aquatica strain DSM 25927 genome assembly, contig: Ga0070002_108, whole genome shotgun sequence FORWARD","CP049156.1:c2771235-2771166 Caballeronia sp. SBC1 chromosome, complete genome FORWARD",0.7439068817015683
"FOFS01000008.1:210198-210265 Solimonas aquatica strain DSM 25927 genome assembly, contig: Ga0070002_108, whole genome shotgun sequence FORWARD","SDKK01000011.1:c62376-62307 Zoogloea oleivorans strain Buc BUC_nxtrim.se_trimmed_contig_47, whole genome shotgun sequence FORWARD",0.7578843993273636
"FOFS01000008.1:210198-210265 Solimonas aquatica strain DSM 25927 genome assembly, contig: Ga0070002_108, whole genome shotgun sequence FORWARD","FLQX01000159.1:6095-6163 Candidatus Accumulibacter sp. S1 isolate 3 genome assembly, contig: ACCAA_Contig_79, whole genome shotgun sequence FORWARD",0.49011151262864283
"FOFS01000008.1:210198-210265 Solimonas aquatica strain DSM 25927 genome assembly, contig: Ga0070002_108, whole genome shotgun sequence FORWARD","FOUF01000017.1:c57600-57531 Nitrosomonas nitrosa strain Nm146 genome assembly, contig: Ga0105874_117, whole genome shotgun sequence FORWARD",0.6998025070772032
"PKRR01000002.1:542826-542893 Uliginosibacterium sp. TH139 NODE_2_length_767930_cov_428.101714, whole genome shotgun sequence FORWARD","PKRR01000002.1:542826-542893 Uliginosibacterium sp. TH139 NODE_2_length_767930_cov_428.101714, whole genome shotgun sequence FORWARD",1.0
